2015-01-22T14:34:00.000000Z,1.148115,1.148775,1.14811,1.14866,165
2015-01-22T14:35:00.000000Z,1.14862,1.14862,1.14774,1.14799,158
2015-01-22T14:36:00.000000Z,1.148005,1.148665,1.148005,1.148665,104
2015-01-22T14:37:00.000000Z,1.148675,1.14948,1.148665,1.149455,141
2015-01-22T14:38:00.000000Z,1.14945,1.15181,1.14924,1.151135,316
2015-01-22T14:39:00.000000Z,1.151095,1.15181,1.150095,1.15101,288
2015-01-22T14:40:00.000000Z,1.151005,1.151075,1.15031,1.150865,243
2015-01-22T14:41:00.000000Z,1.150915,1.151645,1.150905,1.15091,242
2015-01-22T14:42:00.000000Z,1.15096,1.151255,1.150015,1.15065,204
2015-01-22T14:43:00.000000Z,1.150645,1.150685,1.149915,1.150245,142
2015-01-22T14:44:00.000000Z,1.150285,1.15066,1.14995,1.149995,187
